position	numhm	numht
17610000	0	2
17620000	2	0
17630000	0	2
17640000	0	1
17650000	1	3
17660000	0	1
17670000	0	2
17680000	1	0
17690000	0	2
17700000	0	0
17710000	0	0
17720000	0	0
17730000	0	0
17740000	0	0
17750000	0	0
17760000	0	0
17770000	0	1
17780000	0	4
17790000	1	1
17800000	0	0
17810000	5	12
17820000	2	5
17830000	0	8
17840000	1	5
17850000	2	8
17860000	6	11
17870000	1	6
17880000	3	25
17890000	0	2
17900000	2	5
17910000	0	3
17920000	0	17
17930000	5	39
17940000	1	7
17950000	0	6
17960000	1	5
17970000	3	7
17980000	0	4
17990000	1	8
18000000	2	12
18010000	0	31
18020000	4	14
18030000	0	9
18040000	1	8
18050000	1	9
18060000	0	7
18070000	0	2
18080000	0	3
18090000	1	3
18100000	0	0
18110000	0	1
18120000	1	8
18130000	1	4
18140000	0	1
18150000	9	38
18160000	4	28
18170000	1	10
18180000	2	6
18190000	1	12
18200000	0	5
18210000	1	2
18220000	4	6
18230000	2	10
18240000	3	14
18250000	0	18
18260000	1	5
18270000	1	10
18280000	0	0
18290000	0	1
18300000	0	3
18310000	0	2
18320000	0	1
18330000	2	6
18340000	4	10
18350000	0	4
18360000	1	0
18370000	0	0
18380000	0	0
18390000	0	0
18400000	0	0
18410000	0	1
18420000	0	2
18430000	1	1
18440000	1	3
18450000	3	8
18460000	1	22
18470000	4	14
18480000	6	19
18490000	0	11
18500000	3	12
18510000	10	8
18520000	1	7
18530000	9	23
18540000	3	5
18550000	4	9
18560000	0	1
18570000	3	7
18580000	2	20
18590000	1	8
18600000	3	5
18610000	1	3
18620000	1	19
18630000	3	15
18640000	3	17
18650000	4	28
18660000	5	30
18670000	0	7
18680000	1	6
18690000	6	6
18700000	3	15
18710000	2	29
18720000	11	40
18730000	0	5
18740000	3	11
18750000	4	31
18760000	13	22
18770000	5	7
18780000	0	0
18790000	3	4
18800000	1	13
18810000	4	11
18820000	2	11
18830000	0	6
18840000	1	10
18850000	0	16
18860000	2	24
18870000	3	27
18880000	4	47
18890000	6	23
18900000	2	18
18910000	1	7
18920000	2	10
18930000	4	19
18940000	5	59
18950000	3	18
18960000	3	15
18970000	5	26
18980000	2	16
18990000	1	9
19000000	0	11
19010000	3	18
19020000	3	17
19030000	5	8
19040000	4	3
19050000	0	1
19060000	1	4
19070000	0	0
19080000	1	1
19090000	0	0
19100000	1	4
19110000	5	1
19120000	2	26
19130000	2	8
19140000	1	4
19150000	2	8
19160000	4	17
19170000	2	4
19180000	1	21
19190000	3	30
19200000	4	48
19210000	11	34
19220000	6	22
19230000	1	10
19240000	4	40
19250000	6	19
19260000	6	44
19270000	7	47
19280000	1	8
19290000	2	11
19300000	1	23
19310000	1	12
19320000	3	19
19330000	0	9
19340000	1	9
19350000	6	33
19360000	8	30
19370000	3	25
19380000	6	18
19390000	2	10
19400000	8	24
19410000	8	29
19420000	9	24
19430000	7	28
19440000	3	22
19450000	9	24
19460000	7	37
19470000	7	20
19480000	2	8
19490000	2	24
19500000	4	27
19510000	3	39
19520000	2	21
19530000	4	20
19540000	3	19
19550000	1	11
19560000	6	17
19570000	1	1
19580000	8	15
19590000	3	13
19600000	5	33
19610000	1	26
19620000	4	15
19630000	2	17
19640000	1	9
19650000	3	13
19660000	2	6
19670000	0	5
19680000	4	15
19690000	1	5
19700000	3	10
19710000	4	16
19720000	1	6
19730000	4	2
19740000	3	15
19750000	10	23
19760000	6	21
19770000	2	30
19780000	3	9
19790000	7	23
19800000	8	12
19810000	3	25
19820000	4	10
19830000	4	13
19840000	9	6
19850000	0	4
19860000	5	31
19870000	5	19
19880000	3	4
19890000	1	3
19900000	5	19
19910000	4	18
19920000	7	25
19930000	2	8
19940000	1	2
19950000	0	11
19960000	7	32
19970000	8	14
19980000	2	16
19990000	5	26
20000000	6	14
20010000	5	16
20020000	1	13
20030000	7	14
20040000	5	22
20050000	4	23
20060000	14	28
20070000	7	18
20080000	10	7
20090000	0	1
20100000	1	6
20110000	2	10
20120000	2	13
20130000	4	10
20140000	4	14
20150000	4	20
20160000	5	18
20170000	6	10
20180000	7	15
20190000	0	21
20200000	4	13
20210000	2	5
20220000	4	14
20230000	4	13
20240000	3	29
20250000	6	1
20260000	2	4
20270000	2	1
20280000	3	16
20290000	5	10
20300000	0	3
20310000	6	15
20320000	1	3
20330000	3	6
20340000	6	22
20350000	6	18
20360000	0	4
20370000	7	11
20380000	6	30
20390000	1	2
20400000	3	19
20410000	1	11
20420000	1	6
20430000	0	7
20440000	0	4
20450000	6	10
20460000	2	9
20470000	4	31
20480000	4	30
20490000	5	19
20500000	2	11
20510000	3	11
20520000	2	9
20530000	2	10
20540000	1	9
20550000	3	20
20560000	5	13
20570000	1	4
20580000	8	9
20590000	1	2
20600000	5	14
20610000	5	35
20620000	1	20
20630000	4	9
20640000	0	4
20650000	3	10
20660000	4	22
20670000	6	15
20680000	2	17
20690000	3	10
20700000	0	2
20710000	2	6
20720000	0	9
20730000	3	3
20740000	0	7
20750000	0	2
20760000	1	5
20770000	6	9
20780000	10	12
20790000	3	11
20800000	10	41
20810000	1	23
20820000	3	6
20830000	2	9
20840000	3	16
20850000	6	15
20860000	5	24
20870000	10	24
20880000	11	21
20890000	5	14
20900000	0	34
20910000	3	10
20920000	2	1
20930000	7	28
20940000	3	1
20950000	7	23
20960000	7	17
20970000	2	4
20980000	1	5
20990000	5	3
21000000	1	10
21010000	1	11
21020000	1	8
21030000	1	7
21040000	1	6
21050000	0	8
21060000	7	26
21070000	6	36
21080000	1	11
21090000	0	4
21100000	0	2
21110000	0	0
21120000	0	5
21130000	2	13
21140000	4	13
21150000	1	6
21160000	3	16
21170000	1	12
21180000	4	16
21190000	5	8
21200000	3	7
21210000	1	5
21220000	8	21
21230000	1	6
21240000	4	13
21250000	1	20
21260000	6	39
21270000	4	27
21280000	8	20
21290000	0	11
21300000	2	31
21310000	4	22
21320000	3	6
21330000	1	5
21340000	2	3
21350000	1	21
21360000	6	36
21370000	3	4
21380000	8	19
21390000	10	36
21400000	2	34
21410000	4	11
21420000	3	15
21430000	1	3
21440000	4	5
21450000	9	11
21460000	2	5
21470000	0	14
21480000	6	14
21490000	8	8
21500000	2	27
21510000	5	26
21520000	6	28
21530000	6	11
21540000	6	15
21550000	4	22
21560000	4	24
21570000	1	10
21580000	3	18
21590000	4	33
21600000	4	3
21610000	0	0
21620000	0	0
21630000	3	7
21640000	1	4
21650000	1	5
21660000	2	11
21670000	0	3
21680000	2	8
21690000	7	28
21700000	3	2
21710000	7	12
21720000	4	5
21730000	1	6
21740000	2	3
21750000	3	8
21760000	2	3
21770000	1	5
21780000	2	1
21790000	0	2
21800000	0	7
21810000	3	12
21820000	4	15
21830000	8	14
21840000	0	5
21850000	0	9
21860000	1	8
21870000	4	12
21880000	3	6
21890000	9	16
21900000	1	5
21910000	2	12
21920000	3	2
21930000	0	2
21940000	0	4
21950000	1	3
21960000	1	5
21970000	2	2
21980000	9	26
21990000	7	14
22000000	1	12
22010000	3	8
22020000	0	9
22030000	1	3
22040000	1	8
22050000	8	3
22060000	1	1
22070000	4	14
22080000	1	1
22090000	1	5
22100000	5	6
22110000	2	2
22120000	1	2
22130000	4	6
22140000	7	17
22150000	10	7
22160000	1	18
22170000	1	5
22180000	3	1
22190000	0	2
22200000	3	12
22210000	0	1
22220000	1	11
22230000	2	3
22240000	2	8
22250000	1	4
22260000	3	7
22270000	3	13
22280000	3	10
22290000	2	5
22300000	2	5
22310000	3	2
22320000	2	4
22330000	1	6
22340000	3	4
22350000	0	4
22360000	0	7
22370000	2	2
22380000	1	5
22390000	3	6
22400000	1	4
22410000	2	4
22420000	2	8
22430000	5	13
22440000	4	13
22450000	5	26
22460000	8	8
22470000	3	31
22480000	1	18
22490000	4	11
22500000	0	4
22510000	3	5
22520000	0	6
22530000	1	8
22540000	2	4
22550000	2	18
22560000	15	20
22570000	3	3
22580000	3	17
22590000	14	20
22600000	1	4
22610000	4	1
22620000	3	6
22630000	5	37
22640000	5	24
22650000	12	42
22660000	15	30
22670000	10	28
22680000	4	24
22690000	4	26
22700000	11	20
22710000	3	3
22720000	2	0
22730000	0	0
22740000	0	0
22750000	0	0
22760000	0	0
22770000	2	2
22780000	1	5
22790000	3	4
22800000	0	4
22810000	6	28
22820000	8	18
22830000	5	17
22840000	1	14
22850000	2	7
22860000	7	14
22870000	2	2
22880000	6	15
22890000	8	16
22900000	2	5
22910000	1	10
22920000	1	7
22930000	2	9
22940000	9	20
22950000	4	7
22960000	0	1
22970000	0	0
22980000	0	0
22990000	1	0
23000000	0	3
23010000	0	0
23020000	1	4
23030000	4	5
23040000	1	2
23050000	3	7
23060000	4	8
23070000	1	20
23080000	0	1
23090000	0	0
23100000	0	6
23110000	0	5
23120000	3	5
23130000	2	4
23140000	4	3
23150000	2	3
23160000	1	8
23170000	0	5
23180000	0	6
23190000	2	4
23200000	3	3
23210000	0	5
23220000	2	2
23230000	0	1
23240000	0	1
23250000	0	0
23260000	1	2
23270000	0	0
23280000	0	0
23290000	2	0
23300000	0	4
23310000	5	5
23320000	6	8
23330000	3	9
23340000	2	5
23350000	5	11
23360000	0	1
23370000	0	1
23380000	1	2
23390000	0	7
23400000	1	6
23410000	1	1
23420000	0	5
23430000	3	11
23440000	3	6
23450000	1	7
23460000	5	2
23470000	0	2
23480000	2	6
23490000	2	3
23500000	3	6
23510000	0	1
23520000	0	0
23530000	0	0
23540000	0	0
23550000	1	2
23560000	2	3
23570000	0	4
23580000	8	9
23590000	2	6
23600000	1	3
23610000	2	4
23620000	1	13
23630000	2	19
23640000	2	2
23650000	5	4
23660000	3	3
23670000	0	0
23680000	1	2
23690000	0	2
23700000	0	0
23710000	0	5
23720000	0	2
23730000	0	1
23740000	0	0
23750000	0	0
23760000	0	1
23770000	0	0
23780000	0	2
23790000	0	0
23800000	0	2
23810000	2	5
23820000	8	10
23830000	1	3
23840000	1	9
23850000	1	5
23860000	4	3
23870000	1	4
23880000	3	3
23890000	4	3
23900000	0	4
23910000	0	4
23920000	1	0
23930000	0	2
23940000	2	12
23950000	1	6
23960000	2	2
23970000	1	7
23980000	1	6
23990000	2	3
24000000	0	23
24010000	0	3
24020000	1	3
24030000	3	14
24040000	3	10
24050000	4	8
24060000	3	4
24070000	8	11
24080000	4	9
24090000	5	14
24100000	1	5
24110000	1	5
24120000	1	5
24130000	8	17
24140000	1	3
24150000	0	2
24160000	2	5
24170000	10	16
24180000	1	10
24190000	0	4
24200000	1	4
24210000	1	0
24220000	1	0
24230000	2	0
24240000	2	8
24250000	1	6
24260000	1	1
24270000	1	1
24280000	0	2
24290000	1	2
24300000	2	4
24310000	3	1
24320000	1	6
24330000	6	25
24340000	4	5
24350000	1	5
24360000	1	4
24370000	0	3
24380000	0	0
24390000	3	7
24400000	1	5
24410000	0	2
24420000	0	7
24430000	3	3
24440000	1	5
24450000	1	7
24460000	3	9
24470000	2	3
24480000	0	5
24490000	4	4
24500000	0	2
24510000	0	5
24520000	0	8
24530000	2	3
24540000	2	2
24550000	4	6
24560000	0	1
24570000	2	7
24580000	1	6
24590000	1	8
24600000	1	3
24610000	1	8
24620000	1	2
24630000	0	4
24640000	0	3
24650000	0	1
24660000	1	1
24670000	1	5
24680000	1	7
24690000	1	2
24700000	1	5
24710000	2	4
24720000	0	1
24730000	1	10
24740000	2	1
24750000	4	3
24760000	1	1
24770000	0	4
24780000	1	4
24790000	2	10
24800000	4	6
24810000	1	8
24820000	1	11
24830000	2	7
24840000	4	8
24850000	5	23
24860000	3	17
24870000	6	5
24880000	5	8
24890000	0	18
24900000	2	2
24910000	0	4
24920000	2	3
24930000	0	7
24940000	4	6
24950000	6	6
24960000	1	1
24970000	0	2
24980000	0	1
24990000	0	1
25000000	1	0
25010000	3	3
25020000	8	12
25030000	3	15
25040000	1	6
25050000	0	2
25060000	1	7
25070000	5	5
25080000	0	12
25090000	2	5
25100000	0	7
25110000	1	1
25120000	2	2
25130000	0	2
25140000	4	6
25150000	1	1
25160000	3	2
25170000	0	3
25180000	2	2
25190000	4	6
25200000	0	1
25210000	3	6
25220000	0	6
25230000	2	3
25240000	0	3
25250000	2	7
25260000	0	3
25270000	1	6
25280000	1	5
25290000	4	4
25300000	1	7
25310000	3	8
25320000	2	7
25330000	0	5
25340000	3	9
25350000	0	0
25360000	4	2
25370000	1	4
25380000	2	8
25390000	1	4
25400000	6	34
25410000	5	11
25420000	0	0
25430000	0	1
25440000	1	2
25450000	0	3
25460000	1	4
25470000	6	13
25480000	5	18
25490000	0	2
25500000	4	8
25510000	1	8
25520000	2	2
25530000	2	4
25540000	4	6
25550000	1	3
25560000	3	4
25570000	2	7
25580000	0	0
25590000	2	1
25600000	2	4
25610000	1	3
25620000	5	12
25630000	1	10
25640000	1	7
25650000	3	5
25660000	1	1
25670000	2	1
25680000	0	0
25690000	1	6
25700000	0	5
25710000	2	5
25720000	3	4
25730000	1	13
25740000	0	4
25750000	2	6
25760000	2	4
25770000	2	4
25780000	3	0
25790000	1	3
25800000	0	0
25810000	2	4
25820000	0	7
25830000	1	4
25840000	1	2
25850000	5	6
25860000	1	11
25870000	2	9
25880000	1	1
25890000	4	5
25900000	1	3
25910000	3	7
25920000	2	6
25930000	0	3
25940000	2	7
25950000	3	12
25960000	0	2
25970000	4	10
25980000	7	10
25990000	7	3
26000000	0	6
26010000	0	3
26020000	1	5
26030000	5	4
26040000	3	12
26050000	4	5
26060000	2	0
26070000	4	13
26080000	0	0
26090000	0	1
26100000	0	1
26110000	2	0
26120000	5	5
26130000	3	5
26140000	3	6
26150000	6	22
26160000	8	29
26170000	0	10
26180000	0	4
26190000	2	6
26200000	3	1
26210000	1	2
26220000	0	4
26230000	1	1
26240000	0	1
26250000	0	1
26260000	0	0
26270000	0	0
26280000	1	1
26290000	0	1
26300000	0	0
26310000	1	0
26320000	2	1
26330000	2	15
26340000	1	10
26350000	4	9
26360000	3	19
26370000	0	10
26380000	2	4
26390000	1	10
26400000	2	16
26410000	3	21
26420000	4	6
26430000	0	3
26440000	3	10
26450000	1	23
26460000	2	8
26470000	1	1
26480000	1	5
26490000	1	7
26500000	3	14
26510000	3	11
26520000	1	7
26530000	0	5
26540000	4	13
26550000	9	14
26560000	2	14
26570000	7	27
26580000	2	9
26590000	3	4
26600000	2	8
26610000	0	8
26620000	1	1
26630000	1	0
26640000	3	3
26650000	1	8
26660000	0	5
26670000	0	4
26680000	4	11
26690000	0	1
26700000	3	5
26710000	3	14
26720000	0	1
26730000	0	3
26740000	1	4
26750000	0	6
26760000	0	11
26770000	1	20
26780000	4	8
26790000	1	5
26800000	0	4
26810000	0	3
26820000	1	5
26830000	2	8
26840000	0	4
26850000	0	16
26860000	0	1
26870000	1	22
26880000	0	11
26890000	5	14
26900000	0	14
26910000	1	11
26920000	1	8
26930000	0	13
26940000	0	9
26950000	1	8
26960000	1	10
26970000	0	4
26980000	0	12
26990000	0	3
27000000	1	6
27010000	1	10
27020000	0	3
27030000	1	14
27040000	1	4
27050000	2	15
27060000	1	1
27070000	0	3
27080000	1	2
27090000	0	4
27100000	1	10
27110000	2	16
27120000	3	8
27130000	0	4
27140000	3	20
27150000	2	16
27160000	1	5
27170000	2	14
27180000	0	13
27190000	0	17
27200000	1	34
27210000	2	17
27220000	1	3
27230000	1	2
27240000	2	5
27250000	2	33
27260000	0	12
27270000	0	4
27280000	0	5
27290000	0	17
27300000	1	12
27310000	1	5
27320000	0	10
27330000	0	6
27340000	0	4
27350000	1	6
27360000	0	5
27370000	0	3
27380000	0	18
27390000	1	9
27400000	1	5
27410000	2	4
27420000	0	4
27430000	0	11
27440000	0	8
27450000	0	14
27460000	3	5
27470000	3	10
27480000	1	4
27490000	1	6
27500000	0	21
27510000	0	12
27520000	1	3
27530000	1	14
27540000	0	4
27550000	0	6
27560000	1	16
27570000	2	2
27580000	0	1
27590000	0	4
27600000	1	2
27610000	0	8
27620000	1	13
27630000	0	1
27640000	2	5
27650000	0	7
27660000	1	34
27670000	0	13
27680000	4	41
27690000	3	11
27700000	0	1
27710000	0	5
27720000	2	4
27730000	0	15
27740000	0	0
27750000	0	0
27760000	0	0
27770000	0	1
27780000	0	8
27790000	0	3
27800000	1	7
27810000	2	16
27820000	1	22
27830000	1	4
27840000	0	3
27850000	0	12
27860000	0	2
27870000	2	3
27880000	1	15
27890000	4	7
27900000	0	16
27910000	0	3
27920000	0	6
27930000	3	7
27940000	2	14
27950000	0	9
27960000	1	3
27970000	2	14
27980000	0	19
27990000	0	24
28000000	0	23
28010000	1	13
28020000	0	6
28030000	1	2
28040000	0	14
28050000	0	13
28060000	2	13
28070000	3	19
28080000	0	9
28090000	0	3
28100000	0	8
28110000	3	10
28120000	0	19
28130000	0	4
28140000	0	5
28150000	0	3
28160000	0	8
28170000	0	2
28180000	4	13
28190000	2	19
28200000	1	15
28210000	0	19
28220000	0	0
28230000	0	9
28240000	0	10
28250000	0	42
28260000	1	11
28270000	1	4
28280000	0	7
28290000	2	5
28300000	2	9
28310000	0	6
28320000	0	17
28330000	1	8
28340000	0	16
28350000	0	3
28360000	0	6
28370000	0	2
28380000	0	5
28390000	0	8
28400000	0	3
28410000	0	0
28420000	1	1
28430000	0	15
28440000	0	1
28450000	1	13
28460000	0	25
28470000	1	17
28480000	0	12
28490000	0	15
28500000	1	22
28510000	1	9
28520000	2	7
28530000	0	17
28540000	0	18
28550000	3	46
28560000	1	3
28570000	1	1
28580000	0	4
28590000	0	17
28600000	0	13
28610000	2	7
28620000	1	8
28630000	0	16
28640000	2	10
28650000	0	9
28660000	0	1
28670000	0	15
28680000	0	22
28690000	3	25
28700000	0	31
28710000	1	14
28720000	0	11
28730000	1	3
28740000	1	10
28750000	0	6
28760000	0	15
28770000	1	9
28780000	2	8
28790000	0	10
28800000	3	10
28810000	0	13
28820000	0	6
28830000	1	8
28840000	0	10
28850000	0	19
28860000	0	2
28870000	0	7
28880000	0	15
28890000	0	14
28900000	0	5
28910000	0	6
28920000	0	9
28930000	1	20
28940000	4	15
28950000	0	7
28960000	1	11
28970000	0	13
28980000	0	28
28990000	0	35
29000000	0	18
29010000	0	13
29020000	0	14
29030000	1	25
29040000	0	19
29050000	1	7
29060000	2	6
29070000	0	7
29080000	0	5
29090000	0	5
29100000	0	5
29110000	0	10
29120000	1	6
29130000	1	5
29140000	2	5
29150000	0	12
29160000	2	10
29170000	2	9
29180000	0	66
29190000	1	6
29200000	0	18
29210000	1	15
29220000	0	18
29230000	0	7
29240000	3	37
29250000	0	66
29260000	0	1
29270000	2	19
29280000	0	11
29290000	0	28
29300000	0	12
29310000	0	3
29320000	0	0
29330000	1	2
29340000	0	5
29350000	0	37
29360000	0	0
29370000	1	0
29380000	0	0
29390000	0	0
29400000	0	0
29410000	0	0
29420000	0	23
29430000	1	24
29440000	2	23
29450000	0	9
29460000	0	12
29470000	1	10
29480000	0	25
29490000	0	13
29500000	0	29
29510000	0	11
29520000	0	8
29530000	1	17
29540000	0	11
29550000	1	18
29560000	0	21
29570000	0	7
29580000	0	19
29590000	1	7
29600000	0	16
29610000	1	19
29620000	1	28
29630000	1	17
29640000	0	26
29650000	1	13
29660000	5	64
29670000	0	25
29680000	1	13
29690000	0	21
29700000	1	11
29710000	1	22
29720000	1	10
29730000	0	18
29740000	0	6
29750000	2	18
29760000	0	27
29770000	0	36
29780000	2	19
29790000	0	17
29800000	0	19
29810000	1	14
29820000	1	18
29830000	2	10
29840000	0	12
29850000	1	20
29860000	2	27
29870000	0	11
29880000	0	18
29890000	0	16
29900000	0	14
29910000	4	6
29920000	0	33
29930000	1	14
29940000	0	11
29950000	1	34
29960000	3	24
29970000	0	19
29980000	0	21
29990000	1	23
30000000	0	1
30010000	0	13
30020000	1	16
30030000	0	18
30040000	0	13
30050000	0	13
30060000	0	14
30070000	1	1
30080000	0	14
30090000	0	7
30100000	1	11
30110000	0	3
30120000	0	6
30130000	0	26
30140000	1	9
30150000	0	9
30160000	1	22
30170000	1	55
30180000	0	12
30190000	0	21
30200000	1	12
30210000	1	13
30220000	1	23
30230000	0	9
30240000	0	3
30250000	1	3
30260000	0	8
30270000	0	19
30280000	2	16
30290000	0	21
30300000	0	16
30310000	1	42
30320000	0	24
30330000	0	4
30340000	0	10
30350000	1	37
30360000	0	16
30370000	1	7
30380000	0	8
30390000	0	13
30400000	0	42
30410000	4	66
30420000	3	23
30430000	1	14
30440000	1	20
30450000	0	4
30460000	0	10
30470000	0	17
30480000	1	18
30490000	0	3
30500000	1	29
30510000	0	6
30520000	0	2
30530000	0	26
30540000	0	2
30550000	1	2
30560000	0	4
30570000	0	24
30580000	1	14
30590000	1	31
30600000	3	12
30610000	0	8
30620000	0	13
30630000	1	27
30640000	0	46
30650000	0	3
30660000	0	6
30670000	0	7
30680000	1	3
30690000	0	6
30700000	0	14
30710000	0	4
30720000	2	9
30730000	1	4
30740000	0	11
30750000	0	2
30760000	0	4
30770000	2	13
30780000	0	4
30790000	2	76
30800000	1	14
30810000	1	30
30820000	0	24
30830000	0	9
30840000	0	20
30850000	0	10
30860000	0	6
30870000	0	8
30880000	1	21
30890000	2	26
30900000	1	14
30910000	3	18
30920000	0	12
30930000	0	17
30940000	0	13
30950000	0	10
30960000	0	8
30970000	1	12
30980000	0	5
30990000	0	6
31000000	0	5
31010000	0	13
31020000	0	5
31030000	0	21
31040000	0	32
31050000	0	14
31060000	2	25
31070000	1	20
31080000	0	3
31090000	1	9
31100000	0	11
31110000	0	15
31120000	0	16
31130000	1	16
31140000	1	21
31150000	0	5
31160000	0	13
31170000	0	19
31180000	0	14
31190000	1	6
31200000	1	13
31210000	2	16
31220000	1	32
31230000	0	3
31240000	0	9
31250000	1	6
31260000	0	3
31270000	0	7
31280000	0	6
31290000	1	6
31300000	1	15
31310000	0	5
31320000	1	4
31330000	0	8
31340000	2	3
31350000	2	12
31360000	0	2
31370000	0	3
31380000	0	0
31390000	0	0
31400000	0	6
31410000	0	18
31420000	1	14
31430000	0	11
31440000	3	10
31450000	0	5
31460000	1	17
31470000	0	11
31480000	0	10
31490000	2	29
31500000	0	7
31510000	0	20
31520000	0	25
31530000	1	20
31540000	1	15
31550000	2	9
31560000	2	18
31570000	1	4
31580000	1	24
31590000	0	2
31600000	0	9
31610000	0	5
31620000	1	19
31630000	1	13
31640000	0	14
31650000	0	10
31660000	0	4
31670000	0	4
31680000	0	20
31690000	2	12
31700000	0	1
31710000	4	14
31720000	1	31
31730000	0	4
31740000	2	1
31750000	0	12
31760000	2	13
31770000	2	7
31780000	0	17
31790000	2	20
31800000	1	15
31810000	1	9
31820000	0	13
31830000	0	1
31840000	0	13
31850000	1	2
31860000	0	0
31870000	0	0
31880000	0	1
31890000	0	0
31900000	0	1
31910000	0	0
31920000	0	1
31930000	0	3
31940000	0	2
31950000	0	5
31960000	0	6
31970000	0	12
31980000	2	25
31990000	3	9
32000000	2	3
32010000	0	15
32020000	0	5
32030000	0	2
32040000	0	3
32050000	1	10
32060000	2	4
32070000	0	2
32080000	0	14
32090000	0	2
32100000	0	3
32110000	0	4
32120000	1	4
32130000	0	12
32140000	1	6
32150000	0	1
32160000	0	14
32170000	0	7
32180000	0	15
32190000	1	4
32200000	0	3
32210000	0	4
32220000	0	3
32230000	2	6
32240000	0	10
32250000	2	9
32260000	0	23
32270000	0	3
32280000	0	12
32290000	2	16
32300000	0	7
32310000	0	20
32320000	1	7
32330000	0	12
32340000	0	2
32350000	0	5
32360000	3	19
32370000	0	15
32380000	1	1
32390000	3	10
32400000	0	1
32410000	0	5
32420000	1	14
32430000	1	10
32440000	1	16
32450000	2	9
32460000	0	4
32470000	0	6
32480000	1	7
32490000	0	6
32500000	0	14
32510000	0	16
32520000	2	11
32530000	1	6
32540000	0	7
32550000	0	5
32560000	0	4
32570000	0	7
32580000	1	9
32590000	0	10
32600000	0	8
32610000	2	17
32620000	0	13
32630000	1	8
32640000	0	4
32650000	0	4
32660000	0	3
32670000	0	10
32680000	0	1
32690000	0	2
32700000	0	4
32710000	0	4
32720000	0	1
32730000	0	0
32740000	1	3
32750000	1	3
32760000	1	13
32770000	0	3
32780000	0	9
32790000	0	12
32800000	0	0
32810000	3	3
32820000	1	2
32830000	0	11
32840000	0	17
32850000	0	10
32860000	0	5
32870000	3	12
32880000	1	10
32890000	0	0
32900000	0	0
32910000	0	0
32920000	0	0
32930000	0	1
32940000	0	0
32950000	0	0
32960000	0	2
32970000	0	1
32980000	0	0
32990000	0	0
33000000	0	2
33010000	2	0
33020000	0	15
33030000	0	2
33040000	0	1
33050000	0	3
33060000	0	9
33070000	0	6
33080000	0	0
33090000	0	5
33100000	0	4
33110000	0	3
33120000	0	0
33130000	0	2
33140000	0	1
33150000	0	0
33160000	0	1
33170000	3	11
33180000	0	5
33190000	0	15
33200000	1	10
33210000	1	14
33220000	0	29
33230000	3	15
33240000	1	23
33250000	0	11
33260000	0	2
33270000	0	1
33280000	0	0
33290000	0	0
33300000	0	2
33310000	3	2
33320000	0	0
33330000	0	4
33340000	0	2
33350000	0	7
33360000	0	0
33370000	0	1
33380000	0	3
33390000	0	5
33400000	0	5
33410000	0	8
33420000	1	12
33430000	0	4
33440000	0	1
33450000	0	2
33460000	1	0
33470000	0	3
33480000	0	0
33490000	0	0
33500000	0	1
33510000	0	1
33520000	0	1
33530000	0	3
33540000	0	2
33550000	0	1
33560000	0	1
33570000	0	0
33580000	1	10
33590000	0	0
33600000	0	1
33610000	1	5
33620000	1	4
33630000	0	12
33640000	1	9
33650000	0	12
33660000	0	2
33670000	1	9
33680000	3	5
33690000	0	6
33700000	0	4
33710000	0	2
33720000	0	3
33730000	2	3
33740000	0	4
33750000	1	4
33760000	0	6
33770000	0	8
33780000	1	4
33790000	0	8
33800000	4	15
33810000	1	11
33820000	0	3
33830000	0	5
33840000	0	4
33850000	0	1
33860000	1	5
33870000	0	7
33880000	0	11
33890000	1	29
33900000	0	10
33910000	0	5
33920000	0	6
33930000	0	4
33940000	1	4
33950000	1	10
33960000	0	11
33970000	0	2
33980000	0	3
33990000	1	2
34000000	2	1
34010000	0	3
34020000	0	3
34030000	1	7
34040000	2	1
34050000	0	1
34060000	7	35
34070000	3	38
34080000	0	12
34090000	0	12
34100000	0	4
34110000	0	3
34120000	6	12
34130000	0	1
34140000	1	4
34150000	0	4
34160000	0	1
34170000	0	2
34180000	0	2
34190000	0	4
34200000	0	1
34210000	0	1
34220000	1	1
34230000	1	1
34240000	1	1
34250000	0	4
34260000	1	6
34270000	0	7
34280000	0	8
34290000	0	1
34300000	0	0
34310000	0	8
34320000	0	4
34330000	0	0
34340000	0	2
34350000	0	2
34360000	1	2
34370000	0	1
34380000	0	3
34390000	1	11
34400000	0	5
34410000	1	4
34420000	0	7
34430000	0	4
34440000	1	9
34450000	0	7
34460000	0	2
34470000	1	3
34480000	0	2
34490000	0	0
34500000	0	0
34510000	0	0
34520000	0	0
34530000	0	0
34540000	0	0
34550000	0	0
34560000	0	0
34570000	0	0
34580000	0	1
34590000	0	0
34600000	0	0
34610000	0	2
34620000	0	1
34630000	1	4
34640000	0	1
34650000	1	7
34660000	0	2
34670000	2	7
34680000	2	5
34690000	0	10
34700000	0	14
34710000	0	3
34720000	0	3
34730000	0	10
34740000	0	22
34750000	1	7
34760000	0	4
34770000	0	0
34780000	0	2
34790000	1	6
34800000	0	2
34810000	1	3
34820000	0	2
34830000	0	0
34840000	0	0
34850000	1	11
34860000	0	0
34870000	0	7
34880000	0	20
34890000	0	5
34900000	0	7
34910000	3	8
34920000	0	2
34930000	0	1
34940000	0	2
34950000	0	22
34960000	0	5
34970000	0	9
34980000	0	1
34990000	0	10
35000000	0	23
35010000	0	10
35020000	0	14
35030000	0	8
35040000	0	4
35050000	1	1
35060000	0	6
35070000	1	21
35080000	1	5
